file,function,type,line,cyclomatic_complexity,cc_rank,loc,loc_span,volume,difficulty,effort,time,bugs
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime.isLastDayOfYear,METHOD,155,1,A,3.0,5.0,127.43782540330756,5.8500000000000005,745.5112786093492,41.417293256074956,0.042479275134435855
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime.isLastTimeStep,METHOD,161,1,A,2.0,2.0,48.432042660922164,5.25,254.26822396984136,14.126012442768964,0.01614401422030739
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime.yesterday,METHOD,164,1,A,3.0,3.0,125.09775004326937,5.2,650.5083002250008,36.139350012500046,0.04169925001442312
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime.endMonth,METHOD,170,1,A,2.0,2.0,38.039100017307746,4.0,152.15640006923098,8.4531333371795,0.012679700005769248
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime.endYear,METHOD,175,1,A,2.0,2.0,38.039100017307746,4.0,152.15640006923098,8.4531333371795,0.012679700005769248
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime.__str__,METHOD,178,1,A,2.0,3.0,43.18506523353571,3.75,161.9439946257589,8.996888590319939,0.014395021744511903
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,ModelTime (aggregate),CLASS_AGG,33,31,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/currTimeStep.py,currTimeStep.py (module aggregate),MODULE_AGG,1,31,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,<module>,FUNCTION,1,2,A,16.0,,369.87118895965546,5.4642857142857135,2021.081853958117,112.2823252198954,0.12329039631988516
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,main,FUNCTION,70,7,B,48.0,80.0,2281.556181336237,29.547169811320757,67413.52792401033,3745.1959957783515,0.760518727112079
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,DeterministicRunner,CLASS,44,2,A,13.0,25.0,514.9459854835226,10.575000000000001,5445.5537964882515,302.5307664715695,0.17164866182784086
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,DeterministicRunner.__init__,METHOD,46,1,A,5.0,6.0,212.66617507355792,7.954545454545455,1691.6627562669382,93.98126423705213,0.0708887250245193
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,DeterministicRunner.initial,METHOD,53,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,DeterministicRunner.dynamic,METHOD,56,1,A,5.0,13.0,171.67343933251425,4.909090909090909,842.7605203596154,46.82002890886752,0.05722447977750475
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,DeterministicRunner (aggregate),CLASS_AGG,46,3,A,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner.py,deterministic_runner.py (module aggregate),MODULE_AGG,1,10,B,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,<module>,FUNCTION,1,2,A,18.0,,409.78846330632695,6.166666666666667,2527.028857055683,140.39049205864907,0.13659615443544232
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,main,FUNCTION,236,6,B,20.0,35.0,873.5090589819675,15.306451612903226,13370.324144740116,742.7957858188953,0.29116968632732254
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner,CLASS,47,8,B,120.0,188.0,7470.990285727317,72.83333333333333,544137.1258104729,30229.840322804048,2.490330095242439
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner.__init__,METHOD,49,5,A,19.0,36.0,839.6684021509736,22.166666666666664,18612.649581013247,1034.0360878340693,0.2798894673836579
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner.initial,METHOD,86,2,A,3.0,5.0,71.69925001442311,4.0,286.79700005769246,15.933166669871802,0.023899750004807704
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner.dynamic,METHOD,92,19,C,61.0,95.0,3610.137953955898,44.625,161102.40619528195,8950.133677515663,1.2033793179852994
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner.merging_netcdf_files,METHOD,189,2,A,18.0,24.0,847.8677002365392,18.75,15897.51937943511,883.1955210797283,0.28262256674551306
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner.check_pcrglobwb_status,METHOD,214,9,B,18.0,21.0,976.9595128760462,27.241379310344826,26613.724661106084,1478.540258950338,0.32565317095868207
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,DeterministicRunner (aggregate),CLASS_AGG,49,37,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_for_monthly_modflow_and_merging.py,deterministic_runner_for_monthly_modflow_and_merging.py (module aggregate),MODULE_AGG,1,43,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,<module>,FUNCTION,1,2,A,17.0,,396.40516641466866,6.206896551724138,2460.44586050484,136.69143669471333,0.1321350554715562
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,main,FUNCTION,327,12,C,47.0,80.0,2632.091767148004,38.8235294117647,102187.09213633426,5677.060674240793,0.8773639223826679
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner,CLASS,45,7,B,176.0,280.0,15698.879827874813,157.2577319587629,2468770.236024767,137153.90200137594,5.232959942624937
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner.__init__,METHOD,47,4,A,10.0,17.0,539.7501707713545,18.42105263157895,9942.766303682847,552.3759057601582,0.17991672359045152
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner.adusting_parameters,METHOD,66,9,B,113.0,184.0,10685.183772065822,147.92105263157896,1580563.631125842,87809.09061810233,3.5617279240219406
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner.initial,METHOD,251,1,A,2.0,2.0,19.651484454403228,2.5,49.12871113600807,2.7293728408893374,0.00655049481813441
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner.dynamic,METHOD,254,16,C,28.0,45.0,1317.9577931360486,24.839285714285715,32737.13018307578,1818.7294546153212,0.43931926437868285
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner.check_modflow_status,METHOD,300,5,A,11.0,12.0,460.0,13.200000000000001,6072.000000000001,337.33333333333337,0.15333333333333332
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner.check_merging_status,METHOD,313,5,A,11.0,12.0,460.0,13.200000000000001,6072.000000000001,337.33333333333337,0.15333333333333332
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,DeterministicRunner (aggregate),CLASS_AGG,47,40,E,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/deterministic_runner_glue_with_parallel_and_modflow_options.py,deterministic_runner_glue_with_parallel_and_modflow_options.py (module aggregate),MODULE_AGG,1,52,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/disclaimer.py,<module>,FUNCTION,1,1,A,2.0,,31.69925001442312,3.125,99.06015629507226,5.503342016392903,0.010566416671474373
./models/14_PCR-GLOBWB_model/modflow/scripts/disclaimer.py,print_disclaimer,FUNCTION,7,2,A,19.0,23.0,346.1037751197119,28.75,9950.483534691717,552.8046408162065,0.11536792503990397
./models/14_PCR-GLOBWB_model/modflow/scripts/disclaimer.py,disclaimer.py (module aggregate),MODULE_AGG,1,2,A,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/ETPFunctions.py,<module>,FUNCTION,1,1,A,2.0,,13.931568569324174,1.0,13.931568569324174,0.7739760316291208,0.004643856189774725
./models/14_PCR-GLOBWB_model/modflow/scripts/ETPFunctions.py,HamonPotET,FUNCTION,33,1,A,6.0,6.0,207.45254855459342,11.5,2385.7043083778244,132.53912824321247,0.0691508495181978
./models/14_PCR-GLOBWB_model/modflow/scripts/ETPFunctions.py,dayLength,FUNCTION,41,1,A,14.0,14.0,1282.0406359950855,40.25,51602.13559880219,2866.7853110445662,0.4273468786650285
./models/14_PCR-GLOBWB_model/modflow/scripts/ETPFunctions.py,satPressure,FUNCTION,57,1,A,5.0,6.0,225.14015821251002,19.714285714285715,4438.477404760912,246.58207804227288,0.07504671940417
./models/14_PCR-GLOBWB_model/modflow/scripts/ETPFunctions.py,ETPFunctions.py (module aggregate),MODULE_AGG,1,3,A,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,<module>,FUNCTION,1,1,A,9.0,,149.33879237447786,4.615384615384615,689.2559648052824,38.29199804473791,0.04977959745815929
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater,CLASS,38,10,B,524.0,835.0,36923.72803411465,220.09756097560975,8126822.48243538,451490.1379130767,12.307909344704882
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.getState,METHOD,40,1,A,12.0,15.0,385.1368500605771,16.923076923076923,6517.700539486689,362.09447441592715,0.12837895002019237
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.getPseudoState,METHOD,56,1,A,3.0,4.0,41.51317942364757,5.333333333333333,221.40362359278703,12.30020131071039,0.01383772647454919
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.__init__,METHOD,61,40,E,163.0,292.0,10671.654841384418,118.75,1267259.0124143995,70403.27846746665,3.5572182804614725
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.initiate_old_style_groundwater_reporting,METHOD,354,17,C,56.0,80.0,2782.4357901538406,78.88,219478.53512733494,12193.251951518607,0.9274785967179469
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.getICs,METHOD,435,1,A,2.0,3.0,74.00879436282185,5.25,388.5461704048147,21.585898355823037,0.024669598120940616
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.initialize_states,METHOD,439,10,B,83.0,110.0,4684.400637513021,85.71428571428572,401520.0546439733,22306.66970244296,1.5614668791710071
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.perturb,METHOD,550,2,A,7.0,11.0,283.6339404013986,18.545454545454543,5260.120349262301,292.22890829235007,0.0945446468004662
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.update,METHOD,562,2,A,7.0,11.0,212.66617507355792,9.2,1956.5288106767327,108.69604503759626,0.0708887250245193
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.update_with_MODFLOW,METHOD,574,3,A,22.0,48.0,1488.6298122496069,22.97142857142857,34195.95340139097,1899.7751889661652,0.49620993741653563
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.update_without_MODFLOW,METHOD,624,6,B,56.0,82.0,2113.877191628968,34.0,71871.82451538491,3992.879139743606,0.7046257305429893
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.calculate_statistics,METHOD,707,1,A,28.0,38.0,1350.0,30.681818181818183,41420.454545454544,2301.1363636363635,0.45
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater.old_style_groundwater_reporting,METHOD,746,32,E,84.0,127.0,4528.219309233613,90.0,407539.73783102515,22641.096546168064,1.5094064364112043
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,Groundwater (aggregate),CLASS_AGG,40,116,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater.py,groundwater.py (module aggregate),MODULE_AGG,1,116,F,,,,,,,
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,<module>,FUNCTION,1,1,A,11.0,,183.39850002884623,4.5,825.293250129808,45.84962500721156,0.06113283334294874
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow,CLASS,41,8,B,881.0,1681.0,81232.06302333705,224.8194842406877,18262550.512713674,1014586.1395952041,27.07735434111235
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.getState,METHOD,43,2,A,6.0,9.0,216.22022703449022,12.954545454545455,2801.0347593104416,155.61304218391342,0.07207340901149674
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.getGroundwaterDepth,METHOD,53,2,A,7.0,10.0,281.76289771739914,15.384615384615385,4334.81381103691,240.82298950205055,0.09392096590579971
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.getVariableValuesForPCRGLOBWB,METHOD,64,1,A,6.0,9.0,280.9441919741497,16.799999999999997,4719.862425165714,262.214579175873,0.09364806399138323
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.__init__,METHOD,74,37,E,183.0,335.0,14061.201556344802,107.27927927927927,1508475.5687653504,83804.19826474169,4.687067185448267
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.initiate_modflow,METHOD,410,6,B,11.0,25.0,713.4496501990391,17.239130434782606,12299.251578431258,683.2917543572921,0.23781655006634636
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_grid_for_one_layer_model,METHOD,438,1,A,7.0,11.0,199.6525931318485,9.090909090909092,1815.0235739258956,100.83464299588309,0.06655086437728283
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_grid_for_two_layer_model,METHOD,450,2,A,25.0,44.0,1035.427028870857,30.25,31321.667623343423,1740.0926457413013,0.3451423429569523
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_bcf_for_one_layer_model,METHOD,500,1,A,14.0,31.0,690.0,12.717391304347826,8775.0,487.5,0.23
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_bcf_for_two_layer_model,METHOD,532,2,A,35.0,73.0,2675.197037845434,35.333333333333336,94523.62867053867,5251.312703918815,0.891732345948478
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.get_initial_heads,METHOD,606,8,B,33.0,54.0,2972.7907159183,56.57142857142857,168175.01764337812,9343.056535743228,0.9909302386394333
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.transient_simulation_with_constant_input,METHOD,664,10,B,32.0,50.0,1485.8094463758375,29.918918918918916,44453.81235508248,2469.656241949027,0.4952698154586125
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.estimate_bottom_of_bank_storage,METHOD,715,1,A,19.0,46.0,1088.7928570856232,23.75,25858.83035578355,1436.6016864324195,0.3629309523618744
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.initiate_old_style_reporting,METHOD,762,17,C,56.0,80.0,2782.4357901538406,78.88,219478.53512733494,12193.251951518607,0.9274785967179469
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.update,METHOD,844,4,A,14.0,26.0,437.21828956148147,20.53333333333333,8977.548878995753,498.752715499764,0.14573942985382715
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.modflow_simulation,METHOD,871,33,E,140.0,264.0,8823.836675667299,88.95505617977528,784924.8872051461,43606.938178063676,2.9412788918890995
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.calculate_values_for_pcrglobwb,METHOD,1136,4,A,22.0,43.0,1321.6751046793584,29.454545454545457,38929.339446919286,2162.741080384405,0.4405583682264528
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.get_all_modflow_results,METHOD,1181,4,A,29.0,50.0,1584.8741090599628,44.347826086956516,70285.72135831139,3904.762297683966,0.5282913696866542
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.old_check_modflow_convergence,METHOD,1237,3,A,10.0,18.0,451.37690549115706,16.842105263157894,7602.13735564054,422.3409642022522,0.15045896849705234
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_drain_and_river_package,METHOD,1256,10,B,86.0,194.0,6213.750231390401,57.12666666666667,354970.8382185623,19720.602123253462,2.0712500771301334
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_recharge_package,METHOD,1452,1,A,9.0,21.0,505.0,13.200000000000001,6666.000000000001,370.33333333333337,0.16833333333333333
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_well_package,METHOD,1477,3,A,4.0,6.0,166.7970000576925,7.2,1200.938400415386,66.718800023077,0.05559900001923083
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_well_package_for_one_layer_model,METHOD,1484,1,A,5.0,10.0,263.53904536672565,10.5,2767.159976350619,153.73110979725664,0.08784634845557522
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_well_package_for_two_layer_model,METHOD,1495,1,A,9.0,18.0,499.760912578606,15.600000000000001,7796.270236226254,433.1261242347919,0.16658697085953533
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_well_package_OLD,METHOD,1514,3,A,8.0,19.0,471.2241565273745,16.235294117647058,7650.462776562079,425.0257098090044,0.15707471884245816
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.set_drain_package,METHOD,1536,1,A,10.0,29.0,544.6648561125455,11.357142857142858,6185.836580135338,343.6575877852966,0.18155495203751518
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.return_innundation_fraction,METHOD,1571,1,A,16.0,21.0,2948.348164567599,61.38888888888889,180995.81788039982,10055.323215577768,0.982782721522533
./models/14_PCR-GLOBWB_model/modflow/scripts/groundwater_MODFLOW.py,GroundwaterModflow.old_style_reporting,METHOD,1595,32,E,84.0,127.0,4528.219309233613,90.0,407539.73783102515,22641.096546168064,1.5094064364112043
